open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up
2025-09-09 08:00:00,0.24025,0.24156,0.23984,0.24156,37031580.0,8910009.9717,39033,18487837.0,4449697.52876,0.0,0.0,0.0,0.0,0.005452653485952252,0.00737542532684793,0.006696164007070895,0.00680596607157604,0.0,55.550883095037854,0.0,0.004120147944954494,0.0014201305954575165,0.0027000173494969777,0.5094275498852805,0.0,False
2025-09-09 09:00:00,0.24156,0.24166,0.23993,0.24079,27395626.0,6596410.76758,28736,11492807.0,2767840.74997,0.0,0.0,0.0,0.0,-0.0031876138433515333,0.007401409425853411,0.0067390035590623185,0.00681988193082023,0.0,56.86612139474817,0.0,0.004190229344725849,0.0014456614595060727,0.002744567885219776,0.422488441449968,0.0,True
2025-09-09 10:00:00,0.24079,0.24261,0.24047,0.2409,53843339.0,13003168.045,51603,24367090.0,5885937.94231,0.0,0.0,0.0,0.0,0.0004568296025582175,0.007143099963493847,0.006740614442682035,0.006818318653765111,0.0,53.46028797027402,0.0,0.004259919495276099,0.0014715993215869026,0.0027883201736891962,0.8458604118669703,0.0,True
2025-09-09 11:00:00,0.2409,0.24219,0.24059,0.24161,38436332.0,9284873.78111,33989,20261349.0,4894913.23529,0.0,0.0,0.0,0.0,0.002947281029472837,0.007162309523746783,0.006733455870143123,0.006679617359050705,0.0,49.57221942627075,0.0,0.0043314530533691276,0.001497957420497338,0.00283349563287179,0.6164787329240767,0.0,True
2025-09-09 12:00:00,0.24161,0.24952,0.24099,0.24578,272168330.0,67045986.48731,168859,145350185.0,35797042.70104,0.0,0.0,0.0,0.0,0.017259219403170434,0.007949450769692194,0.007064904348084724,0.006840518031797342,0.0,56.12959719789841,0.0,0.004417682456322097,0.0015248673286616214,0.002892815127660476,3.8294268301563883,0.0,True
2025-09-09 13:00:00,0.24578,0.2486,0.24447,0.24697,154313768.0,38079618.00787,105367,84742348.0,20916364.10877,0.0,0.0,0.0,0.0,0.004841728374969545,0.007977799447961523,0.0070600387580377275,0.0068430382614018855,0.0,61.7452622300573,0.0,0.004507370554578505,0.0015523558376562472,0.0029550147169222574,2.02525166644967,0.0,False
2025-09-09 14:00:00,0.24697,0.2479,0.23761,0.24044,284576949.0,68932774.60131,194691,137386430.0,33280117.3683,0.22127095238095235,0.0,0.0,0.0,-0.026440458355265872,0.01014224403541841,0.008123337526497089,0.007382497108249705,0.0,53.37142857142856,0.0,0.004571758829590988,0.0015801844366602538,0.0029915743929307343,3.204122414637002,0.0,False
2025-09-09 15:00:00,0.24044,0.24089,0.23678,0.23827,128943955.0,30747478.81834,95387,63191097.0,15069179.39464,0.22144285714285714,0.0,0.0,0.0,-0.009025120612210835,0.010278534048002873,0.008268981626446174,0.0074504541188898455,0.0,51.73559822747414,0.0,0.0046273223502840966,0.0016082686570623168,0.0030190536932217797,1.3794181223271464,0.0,True
2025-09-09 16:00:00,0.23827,0.24003,0.23743,0.23993,67529666.0,16124720.27917,54952,35134455.0,8391637.71548,0.22160922619047616,0.0,0.0,0.0,0.006966886305451725,0.010254782363445257,0.008033534676790455,0.007312086707373009,0.0,60.338852522140975,0.0,0.004688398191247667,0.00163665694769997,0.003051741243547697,0.7209793907646398,0.0,True
2025-09-09 17:00:00,0.23993,0.24196,0.238,0.23999,74956922.0,17993412.03709,67235,39689979.0,9531605.25948,0.2217744047619048,0.0,0.0,0.0,0.00025007293794021557,0.009996111734564817,0.008025284914846546,0.007310144321319001,0.0,57.27913728743264,0.0,0.004748976670679389,0.0016653419221053102,0.0030836347485740786,0.8130520540396043,0.0,True
2025-09-09 18:00:00,0.23999,0.24114,0.23895,0.24053,35568582.0,8538738.69725,39455,20836346.0,5002899.16974,0.2219461904761905,0.0,0.0,0.0,0.0022500937539062793,0.009938832207590332,0.007985781462154942,0.0065132562661172405,0.0,57.99347471451879,0.0,0.004810847268847951,0.0016943327547941825,0.0031165145140537682,0.391470061095042,0.0,True
2025-09-09 19:00:00,0.24053,0.24345,0.24034,0.24124,43811889.0,10600033.71399,42118,24562493.0,5942660.12253,0.22212470238095236,0.0,0.0,0.0,0.002951814742443881,0.009892375862167218,0.00791055639333751,0.006502651616584415,0.0,57.80417861532162,0.0,0.004874628038033041,0.001723644232059057,0.003150983805973984,0.48323157320713434,0.0,True
2025-09-09 20:00:00,0.24124,0.2419,0.24015,0.24164,29536022.0,7117362.27487,34716,13158300.0,3170976.5392,0.22229172619047616,0.0,0.0,0.0,0.0016580998176090045,0.009465400411557488,0.007900350117043075,0.006499497694811193,0.0,51.32325141776939,0.0,0.004939144947646412,0.001753280183354793,0.003185864764291619,0.3461841986473402,0.0,False
2025-09-09 21:00:00,0.24164,0.24274,0.24017,0.24028,37663227.0,9099249.92225,26667,17979950.0,4346346.30099,0.22244238095238095,0.0,0.0,0.0,-0.005628207250455208,0.00946588108562547,0.007954787721596154,0.006531278318282908,0.0,50.06915629322269,0.0,0.004997841204399306,0.0017831839715671848,0.003214657232832121,0.4523641063845509,0.0,True
2025-09-09 22:00:00,0.24028,0.24149,0.23943,0.24141,32511313.0,7814607.83417,24721,15290520.0,3677527.17561,0.22260011904761903,0.0,0.0,0.0,0.0047028466788747725,0.009041735746621149,0.007926660129852426,0.006518294619171918,0.0,49.65132496513253,0.0,0.005060038120877353,0.001813385392298154,0.0032466527285791988,0.40906716068206955,0.0,False
2025-09-09 23:00:00,0.24141,0.24208,0.24013,0.24063,19727808.0,4756820.21406,25119,11386827.0,2745799.14883,0.22275333333333336,0.0,0.0,0.0,-0.003231017770597755,0.008956046383923371,0.007950856151791894,0.006516619203906351,0.0,49.628252788104106,0.0,0.005118592976023129,0.0018438481350052968,0.0032747448410178318,0.2529899153228241,0.0,False
2025-09-10 00:00:00,0.24063,0.24092,0.23682,0.23729,56087643.0,13356395.37278,52055,24104842.0,5739641.95399,0.22289255952380954,0.0,0.0,0.0,-0.013880231060133807,0.009548138564915945,0.007880801402233555,0.006572064334911596,0.0,42.70707070707069,0.0,0.005164016988662701,0.0018744487696012175,0.003289568219061483,0.7124865466384817,0.0,True
2025-09-10 01:00:00,0.23729,0.23962,0.23618,0.23877,32463365.0,7730672.39406,36483,15838191.0,3772925.82421,0.2230345833333333,0.0,0.0,0.0,0.006237093851405584,0.009618080903688517,0.007903605233709563,0.006500442413986117,0.0,44.435736677116026,0.0,0.005214374153042017,0.0019052314920292434,0.003309142661012774,0.4121319710368541,0.0,True
2025-09-10 02:00:00,0.23877,0.24213,0.23874,0.2408,48931013.0,11793629.219,41321,29204169.0,7037076.40313,0.2231815476190476,0.0,0.0,0.0,0.00850190559953079,0.009164320941661665,0.007894840024660864,0.006542539299041564,0.0,39.34987168520099,0.0,0.005271659766061115,0.001936258480729998,0.0033354012853311172,0.6380065705597273,0.0,True
2025-09-10 03:00:00,0.2408,0.2415,0.23985,0.24111,27718338.0,6670139.35518,25053,14598393.0,3512913.45395,0.22333511904761905,0.0,0.0,0.0,0.0012873754152824546,0.009132262136942189,0.007889484856851103,0.006532700260334469,0.0,36.97777777777776,0.0,0.00532940347958008,0.0019675317065258515,0.003361871773054229,0.3687872420238686,0.0,False
2025-09-10 04:00:00,0.24111,0.24112,0.23951,0.24038,23685803.0,5687041.50038,22650,7289865.0,1751120.27295,0.2234848214285714,0.0,0.0,0.0,-0.0030276637219525115,0.009073131276474584,0.007492259390434287,0.006545308784717995,0.0,49.8203592814372,0.0,0.005383730156989008,0.0019990174065301204,0.003384712750458888,0.3179580063867188,0.0,False
2025-09-10 05:00:00,0.24038,0.24055,0.23844,0.23957,25151342.0,6025330.69678,30184,10023860.0,2401772.84576,0.22363339285714287,0.0,0.0,0.0,-0.003369664697562169,0.009076371310616631,0.007504405685005096,0.0065549443465001455,0.0,54.23728813559321,0.0,0.005434375468140684,0.0020306796928122456,0.0034036957753284386,0.3381407512556624,0.0,True
2025-09-10 06:00:00,0.23957,0.24088,0.23846,0.23998,34392286.0,8239523.70614,28353,17233554.0,4130761.78343,0.22377684523809524,0.0,0.0,0.0,0.0017113995909336932,0.009085586201017421,0.007499175046115444,0.006555234909602182,0.0,50.17743080198721,0.0,0.00548591437348242,0.0020625251737400817,0.0034233891997423383,0.46850404714785976,0.0,True
2025-09-10 07:00:00,0.23998,0.24242,0.23975,0.24137,44587910.0,10752893.8685,36192,25631284.0,6182209.70517,0.22392738095238093,0.0,0.0,0.0,0.005792149345778874,0.009158635205835474,0.007510462285961999,0.00656820701749887,0.0,54.4747081712062,0.0,0.00554198271483336,0.0020945939068377157,0.0034473888079956444,0.6048581662153284,0.0,False
2025-09-10 08:00:00,0.24137,0.24246,0.24038,0.24063,36194524.0,8736614.8336,35864,16782408.0,4050504.57753,0.22407625,0.0,0.0,0.0,-0.0030658325392550756,0.00822129801489829,0.007503292866049223,0.006530818567991982,0.0,50.32010243277854,0.0,0.00559460902664527,0.00212685211070691,0.0034677569159383597,0.5845593902365387,0.0,True
2025-09-10 09:00:00,0.24063,0.24188,0.23944,0.24173,29042493.0,6993751.66596,28261,16810283.0,4050016.29879,0.22422684523809525,0.0,0.0,0.0,0.004571333582678694,0.008211357409620017,0.0075070354489212765,0.006523909536973283,0.0,51.530293566520896,0.0,0.005650672466048334,0.0021593297176685823,0.003491342748379752,0.5218396809468636,0.0,False
2025-09-10 10:00:00,0.24173,0.24179,0.23992,0.24026,33480321.0,8060429.1101,22937,17845088.0,4298745.4409,0.22436815476190475,0.0,0.0,0.0,-0.006081164936085681,0.005806440270349369,0.007568636116908593,0.006563285521735636,0.0,45.96018735362999,0.0,0.0057005756153291065,0.002191967928706928,0.0035086076866221783,0.7768196302740143,0.0,False
2025-09-10 11:00:00,0.24026,0.24114,0.23959,0.24015,28553215.0,6858864.80946,21764,15340054.0,3684930.90112,0.22450940476190476,0.0,0.0,0.0,-0.00045783734287851985,0.005409706940181759,0.0075600177829171595,0.006563966343913983,0.0,49.58938723941885,0.0,0.005749439342344148,0.0022247556836713267,0.0035246836586728214,0.7498280428224455,0.0,True
2025-09-10 12:00:00,0.24015,0.24526,0.23997,0.24252,118961062.0,28880421.34518,87057,63133002.0,15333220.85889,0.22467029761904764,0.0,0.0,0.0,0.009868831980012427,0.005629372709635125,0.007673193559706711,0.006611506062538908,0.0,53.251318101933215,0.0,0.0058064996911145195,0.0022577671491777157,0.0035487325419368038,2.926381122034713,0.0,True
2025-09-10 13:00:00,0.24252,0.24572,0.24186,0.24453,119014438.0,29024942.86223,79207,68987433.0,16831011.6901,0.22483416666666667,0.0,0.0,0.0,0.00828797624938149,0.005887674705835276,0.0077269236320060275,0.006621844683018714,0.0,60.655737704918025,0.0,0.0058703332768403615,0.002291062689524837,0.0035792705873155246,2.777198809850057,0.0,False
2025-09-10 14:00:00,0.24453,0.24523,0.243,0.24351,64577888.0,15763402.63528,56071,30753325.0,7507122.45919,0.22498142857142858,0.0,0.0,0.0,-0.004171267329162065,0.0059875129666656915,0.007704751724184675,0.006644359304290676,0.0,69.46182728410521,0.0,0.005929597429799566,0.0023245975719236823,0.0036049998578758834,1.4575889476023876,0.0,True
2025-09-10 15:00:00,0.24351,0.24536,0.24351,0.2437,56511771.0,13811378.61725,42736,20462507.0,5002253.00623,0.2251291071428571,0.0,0.0,0.0,0.0007802554309883636,0.005962887284376108,0.007684161869901147,0.006635330584467288,0.0,66.78012253233497,0.0,0.00598883868335548,0.0023583693794023168,0.003630469303953163,1.2575052894731518,0.0,True
2025-09-10 16:00:00,0.2437,0.2485,0.24235,0.248,90433573.0,22187637.71094,75564,51534302.0,12658280.89575,0.22530833333333336,0.0,0.0,0.0,0.01764464505539598,0.007088189186750572,0.007962832769800697,0.006829309740686665,0.0,71.22641509433973,0.0,0.006063346863409841,0.002392516637319437,0.0036708302260904037,1.8846426627938773,0.0,False
2025-09-10 17:00:00,0.248,0.24868,0.24421,0.24539,66586390.0,16403894.64003,66193,29849579.0,7356652.6895,0.22546363095238095,0.0,0.0,0.0,-0.010524193548387073,0.007417797233877445,0.00812285116100285,0.006934029264043329,0.0,61.111111111111164,0.0,0.006127258081206094,0.0024269382174474247,0.0037003198637586693,1.3470675369654646,0.0,False
2025-09-10 18:00:00,0.24539,0.2459,0.24294,0.24452,34008267.0,8310636.89663,41001,18327669.0,4480181.13175,0.22561488095238091,0.0,0.0,0.0,-0.003545376747218776,0.0074349778332104405,0.008113983386626713,0.006951133395867953,0.0,60.670103092783464,0.0,0.006187151454885603,0.00246159456064962,0.003725556894235983,0.6869597497529187,0.0,False
2025-09-10 19:00:00,0.24452,0.24467,0.238,0.23986,159301066.0,38227160.87976,75816,39074864.0,9388138.81162,0.22572583333333332,0.0,0.0,0.0,-0.019057745787665614,0.008619524781912856,0.008577016706250416,0.007226957745642714,0.0,50.62365591397847,0.0,0.006228965857661806,0.002496316876751115,0.0037326489809106906,2.820279798422833,0.0,True
2025-09-10 20:00:00,0.23986,0.24195,0.23972,0.24163,23901558.0,5759679.59275,25099,14626847.0,3524146.90673,0.22584482142857143,0.0,0.0,0.0,0.0073793045943468805,0.008130946496797622,0.008608126197488507,0.007249143147371699,0.0,53.35229581470949,0.0,0.00627680519976484,0.002531160087101472,0.003745645112663368,0.4355650395472789,0.0,True
2025-09-10 21:00:00,0.24163,0.24769,0.24137,0.24378,139828548.0,34048846.49212,57514,101137853.0,24619177.06638,0.22598017857142855,0.0,0.0,0.0,0.008897901750610338,0.008243206988092548,0.00865179240353901,0.007267691674057243,0.0,54.74970437524635,0.0,0.006332021338098737,0.0025661910663733363,0.0037658302717254004,2.3210719653271177,0.0,True
2025-09-10 22:00:00,0.24378,0.24495,0.24359,0.24462,21944325.0,5360092.02052,19486,11981552.0,2926529.34982,0.2261195238095238,0.0,0.0,0.0,0.003445729756337723,0.00807922183678971,0.008602217016609712,0.007270246405625877,0.0,57.83274440518257,0.0,0.006389664813060081,0.0026014304557437215,0.0037882343573163594,0.3726086860084262,0.0,True
2025-09-10 23:00:00,0.24462,0.24578,0.24419,0.24536,28821493.0,7063627.66847,20370,14909967.0,3654063.70585,0.22626869047619047,0.0,0.0,0.0,0.0030251001553429635,0.008093862547971847,0.008502747493561955,0.00722922599187452,0.0,57.228195937873345,0.0,0.006449337794692228,0.0026368950395128325,0.0038124427551793957,0.48892322547491085,0.0,True
2025-09-11 00:00:00,0.24536,0.24632,0.24375,0.24584,34075258.0,8349588.1865,28264,16524380.0,4050817.14814,0.22642238095238096,0.0,0.0,0.0,0.0019563090968373054,0.00804296711869919,0.008479908948669837,0.007202190200699042,0.0,61.56716417910449,0.0,0.006510051159052815,0.002672592330937164,0.0038374588281156513,0.5729978575641999,0.0,False
2025-09-11 01:00:00,0.24584,0.24734,0.24535,0.24573,35600149.0,8774319.80975,36520,19905615.0,4908410.9412,0.22658005952380952,0.0,0.0,0.0,-0.00044744549300357317,0.007982773899507262,0.00843955273975588,0.00720236860714691,0.0,61.56716417910449,0.0,0.006569598010576161,0.002708509433975312,0.003861088576600849,0.5934265441674381,0.0,True
2025-09-11 02:00:00,0.24573,0.24694,0.24546,0.24632,24813554.0,6109472.19388,24079,13843886.0,3408362.62736,0.2267502380952381,0.0,0.0,0.0,0.002401009237781304,0.007986130749100873,0.008243192373184735,0.007202954679345164,0.0,58.504923903312445,0.0,0.006630593100996535,0.0027446576705377197,0.003885935430458815,0.41695119979313916,0.0,True
2025-09-11 03:00:00,0.24632,0.25343,0.24631,0.2523,209877579.0,52681157.96897,137822,118930025.0,29849408.70712,0.2269638095238095,0.0,0.0,0.0,0.02427736278012338,0.00946235940098605,0.00884079884132766,0.00755866844696238,0.0,64.76624857468647,0.0,0.006713073492912641,0.002781232931573433,0.0039318405613392084,3.0966185980773693,0.0,True
2025-09-11 04:00:00,0.2523,0.25323,0.25138,0.25251,85117904.0,21481992.22052,51635,44494178.0,11229927.82779,0.22717750000000003,0.0,0.0,0.0,0.0008323424494649512,0.009386744507388885,0.008642086732990415,0.007557914609592491,0.0,67.64705882352942,0.0,0.006795353599548082,0.002818229435425734,0.003977124164122348,1.212116520543077,0.0,False
2025-09-11 05:00:00,0.25251,0.2528,0.24932,0.25001,80225209.0,20101530.94491,55487,30634124.0,7675802.67695,0.22738309523809522,0.0,0.0,0.0,-0.009900597996118976,0.009765120719584703,0.00873508664496681,0.007644393608897182,0.0,61.344839985616694,0.0,0.006867351296058061,0.002855548530915433,0.004011802765142628,1.1022720382881415,0.0,True
2025-09-11 06:00:00,0.25001,0.25156,0.2495,0.25047,41318751.0,10352350.83749,41490,18909052.0,4738119.49521,0.22759833333333332,0.0,0.0,0.0,0.0018399264029438367,0.009590691344551755,0.008735180494436131,0.0076441965496638195,0.0,55.15227367542766,0.0,0.006940181251648386,0.0028931949154383176,0.004046986336210069,0.5646674628071701,0.0,False
2025-09-11 07:00:00,0.25047,0.25052,0.24823,0.24969,57240676.0,14269972.62875,44436,29305006.0,7306524.58583,0.22780321428571426,0.0,0.0,0.0,-0.003114145406635682,0.009646595274892266,0.008749542844054811,0.00763929396096032,0.0,59.710930442637725,0.0,0.007009220134220007,0.002931130631740453,0.004078089502479554,0.7672192895303691,0.0,True
2025-09-11 08:00:00,0.24969,0.25007,0.24875,0.24987,30380349.0,7578091.49217,29967,14505477.0,3619352.59669,0.22801119047619048,0.0,0.0,0.0,0.0007208939084464294,0.009468782669107997,0.008501730533969493,0.007637408948285447,0.0,62.47086247086247,0.0,0.007078076296778646,0.002969351329114077,0.004108724967664569,0.43289839044057454,0.0,False
2025-09-11 09:00:00,0.24987,0.25011,0.24883,0.24974,26400349.0,6587771.89769,34356,13736703.0,3428583.95983,0.22821446428571432,0.0,0.0,0.0,-0.0005202705406812669,0.009342224172081515,0.00848232625758886,0.007639889326611092,0.0,79.19621749408965,0.0,0.007145596730918219,0.00300784207014453,0.004137754660773689,0.40276217759240474,0.0,True
2025-09-11 10:00:00,0.24974,0.25144,0.24945,0.251,37956137.0,9508683.71146,36917,20481678.0,5130615.1244,0.22842517857142858,0.0,0.0,0.0,0.005045247056939317,0.009295928308334997,0.008477970467651565,0.007632518790273567,0.0,78.54966483851291,0.0,0.007216964807085197,0.0030466358280886842,0.004170328978996512,0.5910592385052656,0.0,False
2025-09-11 11:00:00,0.251,0.25182,0.25004,0.25086,59070951.0,14828943.49779,45643,27504075.0,6904519.49305,0.22863511904761907,0.0,0.0,0.0,-0.000557768924302704,0.009306619821985907,0.00846085274722283,0.007634596453934417,0.0,74.58333333333331,0.0,0.0072869315089676145,0.0030857168942719005,0.0042012146146957145,0.9180333397952081,0.0,False
2025-09-11 12:00:00,0.25086,0.25475,0.24228,0.24799,339431355.0,84226029.92091,230869,172441562.0,42806196.58683,0.22882148809523808,0.0,0.0,0.0,-0.011440644184007143,0.008913550957762303,0.00863772623094017,0.007742771762823382,0.0,60.25562994522204,0.0,0.007345352705021513,0.0031249762105000074,0.004220376494521505,4.419967239687268,0.0,True
2025-09-11 13:00:00,0.24799,0.251,0.24527,0.251,148494463.0,36841747.57933,123785,66582010.0,16525778.14918,0.2290336904761905,0.0,0.0,0.0,0.012137586192991767,0.008940873950240617,0.008784856556046498,0.007815809266914116,0.0,65.08021390374321,0.0,0.0074142197326467485,0.003164508408860807,0.004249711323785941,1.835748969166421,0.0,False
2025-09-11 14:00:00,0.251,0.25103,0.24753,0.24956,77886355.0,19426862.34181,79298,35288282.0,8804893.38236,0.22924392857142856,0.0,0.0,0.0,-0.005737051792828685,0.009014818755181054,0.008503054700498261,0.007847570747676983,0.0,59.460834181078276,0.0,0.0074768697341830725,0.0032042536745319804,0.004272616059651092,0.9374376824588443,0.0,False
2025-09-11 15:00:00,0.24956,0.2496,0.24615,0.24692,66894461.0,16572442.0178,62894,28033571.0,6943008.8133,0.22944988095238097,0.0,0.0,0.0,-0.010578618368328296,0.008179645875367191,0.008615380555435696,0.00792688333782495,0.0,52.68138801261828,0.0,0.007528899605163064,0.0032441121623718984,0.004284787442791166,0.8525500299938935,0.0,True
2025-09-11 16:00:00,0.24692,0.24998,0.24689,0.2497,58286505.0,14494401.67186,52400,30059266.0,7474925.63153,0.22967339285714286,0.0,0.0,0.0,0.011258707273611002,0.008370594648944128,0.007868574514991195,0.007977691737613132,0.0,56.93191140278912,0.0,0.007590580088831789,0.0032841717745973353,0.004306408314234454,0.7269165051494432,0.0,True
2025-09-11 17:00:00,0.2497,0.25078,0.24911,0.24992,43557453.0,10889063.29234,49903,21956180.0,5490075.12382,0.22989934523809522,0.0,0.0,0.0,0.0008810572687225626,0.008196758393489373,0.007740154794429351,0.007976690987062104,0.0,43.60902255639096,0.0,0.007652288101787391,0.003324430911253465,0.004327857190533926,0.5779175705968852,0.0,True
2025-09-11 18:00:00,0.24992,0.25164,0.24955,0.25123,37751753.0,9459771.96971,47219,22553067.0,5651850.53444,0.2301367857142857,0.0,0.0,0.0,0.005241677336747852,0.0082315403173298,0.007716752076997806,0.007842112578356486,0.0,46.754563894523336,0.0,0.007718077252082539,0.0033649253475744705,0.004353151904508069,0.4956898050383254,0.0,True
2025-09-11 19:00:00,0.25123,0.25282,0.2507,0.25217,45287048.0,11398386.45999,46031,25778370.0,6488601.62337,0.23038339285714288,0.0,0.0,0.0,0.0037415913704572645,0.008240694811355798,0.007726081241241237,0.007840066127930853,0.0,55.94713656387659,0.0,0.007786528316735375,0.0034056774486727276,0.004380850868062647,0.5882709676240298,0.0,False
2025-09-11 20:00:00,0.25217,0.25224,0.25011,0.25034,22561538.0,5662164.05342,29606,8839031.0,2218254.857,0.23061065476190476,0.0,0.0,0.0,-0.0072570091604869935,0.008462599695094017,0.007811698181824082,0.007867963261436843,0.0,49.667178699436725,0.0,0.007847307348971905,0.003446614129781476,0.004400693219190429,0.29527861158106544,0.0,True
2025-09-11 21:00:00,0.25034,0.25312,0.25015,0.25272,32866111.0,8270912.28851,28586,19112676.0,4809619.15305,0.2308485119047619,0.0,0.0,0.0,0.00950707038427745,0.008666898941888884,0.007902522317279816,0.00787646286972576,0.0,57.16990061523899,0.0,0.00791615342517138,0.003487808040338065,0.004428345384833315,0.43091270990163505,0.0,True
2025-09-11 22:00:00,0.25272,0.25666,0.25245,0.25539,125050438.0,31878807.78959,95440,72678861.0,18534429.3756,0.23109327380952385,0.0,0.0,0.0,0.010565052231718886,0.008903623538988326,0.008018107330271824,0.007926163853516984,0.0,61.685012701100725,0.0,0.00799406247794282,0.0035293403393021642,0.004464722138640656,1.5384618308879776,0.0,True
2025-09-11 23:00:00,0.25539,0.25699,0.25534,0.25603,40650519.0,10412415.46465,45510,21695223.0,5557935.03144,0.23135291666666666,0.0,0.0,0.0,0.002505971259642026,0.007181241527904954,0.007960314521990915,0.007918574339732466,0.0,63.03356817239948,0.0,0.008073388818674587,0.003571220970448454,0.004502167848226133,0.558222032656499,0.0,True
2025-09-12 00:00:00,0.25603,0.26463,0.25481,0.26179,193449561.0,50385862.29031,173880,103805549.0,27025032.22753,0.23164827380952377,0.0,0.0,0.0,0.022497363590204378,0.008672206801575327,0.008495284046271371,0.008174510757937561,0.0,68.84387006636396,0.0,0.008173164904453967,0.0036136352002549567,0.0045595297041990095,2.4725780723602377,0.0,False
2025-09-12 01:00:00,0.26179,0.26359,0.25883,0.25906,106543668.0,27843684.78179,99929,46775547.0,12230002.27742,0.23191559523809527,0.0,0.0,0.0,-0.010428205813820313,0.008710524368914964,0.008639554599782677,0.008260327102187414,0.0,63.13260730301083,0.0,0.008261595693402457,0.00365647354581392,0.0046051221475885366,1.3392635492318885,0.0,True
2025-09-12 02:00:00,0.25906,0.26185,0.25902,0.26166,60703386.0,15826746.11567,60212,33753753.0,8797567.03031,0.2321960119047619,0.0,0.0,0.0,0.010036285030494918,0.0089024374034861,0.008429396890631144,0.008138781954432846,0.0,72.08400646203555,0.0,0.008358623608209409,0.003699811334407427,0.004658812273801982,0.7538624996081562,0.0,False
2025-09-12 03:00:00,0.26166,0.26182,0.25959,0.26099,55198161.0,14377877.48413,46987,25071335.0,6531318.21449,0.23247410714285716,0.0,0.0,0.0,-0.002560574791714454,0.008885808046188026,0.008430794951606584,0.00814347614579639,0.0,67.45893044390071,0.0,0.008451993926277074,0.003743610252304843,0.0047083836739722305,0.6863647772033176,0.0,True
2025-09-12 04:00:00,0.26099,0.26222,0.25994,0.26138,49215366.0,12855860.98468,47539,28235582.0,7376983.08796,0.232755,0.0,0.0,0.0,0.0014943101268247716,0.008880471145479144,0.008375444981161058,0.008101100170047807,0.0,71.44412191582,0.0,0.008545685155426475,0.003787869007172323,0.004757816148254152,0.6048879680042492,0.0,True
2025-09-12 05:00:00,0.26138,0.26401,0.26093,0.26335,95685447.0,25158188.46614,66909,54428340.0,14312883.29167,0.2330470238095238,0.0,0.0,0.0,0.00753691942765311,0.008928822674927873,0.008416064440360266,0.00812219838801313,0.0,80.55039047973219,0.0,0.00864557023624321,0.003832640447071594,0.004812929789171617,1.1280065176580536,0.0,False
2025-09-12 06:00:00,0.26335,0.26336,0.26055,0.26098,59142669.0,15492130.3596,44991,24130559.0,6319787.14217,0.23332136904761908,0.0,0.0,0.0,-0.008999430415796428,0.009279608398392555,0.008527619168075448,0.008000572148549373,0.0,71.2990936555891,0.0,0.00873543780747732,0.00387782751951773,0.00485761028795959,0.6886153834503388,0.0,False
2025-09-12 07:00:00,0.26098,0.26194,0.25913,0.26015,44093737.0,11477489.34597,41507,18323177.0,4769565.66962,0.23357178571428572,0.0,0.0,0.0,-0.0031803203310598605,0.009335896541193794,0.008525372126492346,0.008005937710443386,0.0,68.88150609080841,0.0,0.00882111647794373,0.003923387786415666,0.0048977286915280645,0.5179120499823652,0.0,False
2025-09-12 08:00:00,0.26015,0.26079,0.25853,0.25979,69483093.0,18050965.11488,45398,38674309.0,10047200.57826,0.23382714285714287,0.0,0.0,0.0,-0.0013838170286372131,0.008839375676796398,0.008536407715647532,0.00800566198193977,0.0,66.37337413925025,0.0,0.008904395246066427,0.00396929568926959,0.004935099556796837,0.9698912480097421,0.0,True
2025-09-12 09:00:00,0.25979,0.26098,0.25912,0.2602,37641667.0,9788516.21229,37477,19021439.0,4946754.26029,0.23408714285714285,0.0,0.0,0.0,0.0015781977751259113,0.008534988767861303,0.008515183816795776,0.007997079097183953,0.0,65.67746973838346,0.0,0.008988161222194424,0.004015552514457837,0.004972608707736587,0.5694874586290374,0.0,True
2025-09-12 10:00:00,0.2602,0.261,0.2591,0.26028,44460889.0,11565926.10818,40474,20273913.0,5273491.01933,0.23434892857142858,0.0,0.0,0.0,0.0003074558032283292,0.008357894663226043,0.008491285456517051,0.00798252398951456,0.0,70.82984073763627,0.0,0.009071179894320519,0.004062148158511871,0.005009031735808648,0.6901060017168333,0.0,False
2025-09-12 11:00:00,0.26028,0.26174,0.2597,0.25989,51871489.0,13516445.61885,38482,27417925.0,7145602.14158,0.2346055952380952,0.0,0.0,0.0,-0.001498386353158132,0.007862699111093264,0.008491420071034695,0.007981264410115202,0.0,66.39231824417016,0.0,0.009151708375290696,0.004109056547606607,0.005042651827684089,0.8146284839536828,0.0,True
2025-09-12 12:00:00,0.25989,0.26303,0.25788,0.26262,83655934.0,21775382.54785,66267,42701538.0,11127949.86222,0.23485738095238093,0.0,0.0,0.0,0.010504444187925621,0.007820639079530782,0.008513744303121837,0.008035925199784225,0.0,66.48426812585507,0.0,0.00924137772389938,0.004156359046927277,0.005085018676972103,1.2881341273828721,0.0,False
