open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up
2025-09-12 16:00:00,0.8934,0.8998,0.8917,0.8995,5504415.4,4931609.85806,13065,2398229.8,2149064.12449,0.8599755952380952,0.0,0.0,0.0,0.006827848668009784,0.004465479977722134,0.0041498212025648466,0.0052863171303186305,0.0,46.32352941176469,0.0,0.017624295129276435,0.008504203450366553,0.009120091678909882,1.0122447983396188,0.0,True
2025-09-12 17:00:00,0.8995,0.905,0.8966,0.9028,6958818.0,6278019.97575,13474,3763103.6,3394531.48896,0.8604547619047619,0.0,0.0,0.0,0.003668704836019998,0.004489750129124204,0.004177184391459397,0.005295713915203273,0.0,52.235294117647086,0.0,0.01775719095192463,0.008589484441164323,0.009167706510760305,1.2199319322237108,0.0,True
2025-09-12 18:00:00,0.9028,0.9071,0.9006,0.9044,6135212.1,5549147.11704,13701,2738396.5,2477819.25379,0.8608875000000001,0.0,0.0,0.0,0.0017722640673458745,0.004295787395932452,0.004162729589204779,0.005228141255817539,0.0,50.48780487804873,0.0,0.017894304182216714,0.00867524314845513,0.009219061033761584,1.0699557785124856,0.0,True
2025-09-12 19:00:00,0.9044,0.9077,0.9013,0.9074,4891105.5,4424177.60223,11380,2819875.7,2551310.83888,0.8613119047619048,0.0,0.0,0.0,0.0033171163202123655,0.004269863828998763,0.004149557609318328,0.005234659612185026,0.0,51.55131264916465,0.0,0.01804079777652945,0.008761561624289916,0.009279236152239533,0.8500172928125801,0.0,False
2025-09-12 20:00:00,0.9074,0.9089,0.9006,0.9068,8677325.2,7848266.12304,15880,4404575.6,3985061.95894,0.8617184523809526,0.0,0.0,0.0,-0.0006612298875908751,0.0036862409038970895,0.00406309613510694,0.005205709835059915,0.0,58.53658536585382,0.0,0.018183180270456623,0.00884839681918546,0.009334783451271162,1.569166869262502,0.0,False
2025-09-12 21:00:00,0.9068,0.9072,0.9024,0.9043,5168366.8,4675225.83599,9033,2830809.0,2560972.538,0.8621583333333331,0.0,0.0,0.0,-0.002756947507719487,0.0035516706865006786,0.0039529599674564715,0.005215945563970771,0.0,56.103896103896176,0.0,0.01831442123696503,0.008935641283865457,0.009378779953099572,0.980105945915846,0.0,True
2025-09-12 22:00:00,0.9043,0.9181,0.9042,0.9152,11963685.3,10923531.05699,25945,7188735.6,6561319.51323,0.8626434523809523,0.0,0.0,0.0,0.012053522061262978,0.004324820990739794,0.004265927266466059,0.0052829969983759235,0.0,71.58590308370056,0.0,0.018484483843845267,0.009023649049395226,0.009460834794450042,2.125096891708967,0.0,True
2025-09-12 23:00:00,0.9152,0.9176,0.9121,0.9169,5566745.7,5092052.87251,10883,2856875.8,2613829.11762,0.8631565476190476,0.0,0.0,0.0,0.0018575174825175012,0.004291280500561538,0.004154681291857144,0.005225485831390342,0.0,76.51006711409404,0.0,0.01865874447353333,0.009112451772198342,0.009546292701334986,0.9859349799682581,0.0,True
2025-09-13 00:00:00,0.9169,0.9299,0.9162,0.9267,17587629.4,16222058.44306,37065,10070415.3,9288074.9416,0.8637053571428571,0.0,0.0,0.0,0.010688188461118964,0.004794554667162191,0.0043882482855444795,0.005317101070692214,0.0,83.17580340264662,0.0,0.018867292237524813,0.00920235813593407,0.009664934101590743,2.7869442209962383,0.0,False
2025-09-13 01:00:00,0.9267,0.9372,0.9242,0.9246,16178036.6,15070971.50895,30987,8797230.0,8198585.40676,0.8642595238095238,0.0,0.0,0.0,-0.0022661055357721116,0.004850075392543008,0.004399672553244809,0.005297280345353187,0.0,85.43689320388356,0.0,0.01906550333554835,0.009293262699985816,0.009772240635562535,2.367093822373089,0.0,True
2025-09-13 02:00:00,0.9246,0.9295,0.9224,0.9264,6456521.6,5978529.65708,13590,3389246.1,3138266.57908,0.8648113095238095,0.0,0.0,0.0,0.0019467878001298011,0.004545772421011076,0.004400373708613062,0.0052985213242137084,0.0,85.26522593320243,0.0,0.019267987379973706,0.009385195646345152,0.009882791733628554,0.9277245112765886,0.0,True
2025-09-13 03:00:00,0.9264,0.9306,0.925,0.9291,5172527.2,4801826.28139,10147,3137989.4,2913436.76962,0.8653785714285714,0.0,0.0,0.0,0.0029145077720207357,0.004519918627779036,0.004391267418568245,0.005298999135085694,0.0,89.86354775828464,0.0,0.01947804511106188,0.009478217300397841,0.00999982781066404,0.7427885617237409,0.0,False
2025-09-13 04:00:00,0.9291,0.9298,0.9253,0.926,3598321.7,3336965.89002,8764,1503733.7,1394679.33036,0.8659601190476189,0.0,0.0,0.0,-0.0033365622645571413,0.004447699531305612,0.004425026750159507,0.005291837953146329,0.0,83.7254901960785,0.0,0.019674016987578757,0.009572187804427158,0.0101018291831516,0.5165414671133606,0.0,False
2025-09-13 05:00:00,0.926,0.9272,0.9235,0.9253,4573388.7,4231549.29841,8978,2146398.8,1985982.6406,0.8665619047619048,0.0,0.0,0.0,-0.0007559395248381007,0.0043685517781351674,0.004319564287027838,0.005258544173848351,0.0,81.96392785571143,0.0,0.01986496990896358,0.009667052155621043,0.010197917753342538,0.6609904571908233,0.0,True
2025-09-13 06:00:00,0.9253,0.9297,0.9251,0.9296,3957324.5,3671058.48418,8985,1780149.0,1651397.17434,0.8671892857142858,0.0,0.0,0.0,0.004647141467632121,0.0043288882855307366,0.0042749895215576,0.005189519839772041,0.0,81.28898128898129,0.0,0.020069552405389324,0.009762927733959922,0.010306624671429402,0.5674092098299489,0.0,False
2025-09-13 07:00:00,0.9296,0.93,0.9239,0.926,5555003.3,5145581.69273,8449,2106617.6,1951370.64929,0.8677869047619047,0.0,0.0,0.0,-0.0038726333907056487,0.004325029103897653,0.004273641948574351,0.0051008239768089055,0.0,73.96694214876038,0.0,0.020258231030905183,0.009859658639922551,0.010398572390982632,0.7850619828749973,0.0,True
2025-09-13 08:00:00,0.926,0.9373,0.9254,0.9373,8591094.5,8003840.8042,14399,5317832.4,4956303.89735,0.868460119047619,0.0,0.0,0.0,0.01220302375809923,0.004880663929287016,0.004562096076152165,0.0052272320405158,0.0,78.31325301204826,0.0,0.020486596395593026,0.009957602766702925,0.010528993628890102,1.1949198348005545,0.0,True
2025-09-13 09:00:00,0.9373,0.954,0.9359,0.9532,23337979.3,22043658.17858,44160,12430278.0,11748352.30727,0.869247619047619,0.0,0.0,0.0,0.016963618905366573,0.005684239266461576,0.005069903851426293,0.005469878904143168,0.0,82.25352112676063,0.0,0.020771356584857736,0.010057268700510803,0.010714087884346933,2.8540588352925074,0.0,False
2025-09-13 10:00:00,0.9532,0.9532,0.9433,0.9436,13443889.4,12745776.87462,23864,5038026.5,4775580.26893,0.869967261904762,0.0,0.0,0.0,-0.010071338648762085,0.006447296932000426,0.005314455076470318,0.0053718640037300446,0.0,72.99999999999994,0.0,0.021017065214196995,0.010158280649945698,0.010858784564251297,1.6088732978853488,0.0,True
2025-09-13 11:00:00,0.9436,0.95,0.9368,0.95,9072467.9,8545158.64718,16128,4247410.4,4002593.76461,0.8707214285714284,0.0,0.0,0.0,0.006782534972445964,0.006502424911460692,0.005354454660481968,0.005370361108487185,0.0,77.2348033373063,0.0,0.02128363783910281,0.010260818504223645,0.011022819334879164,1.0525523949021687,0.0,False
2025-09-13 12:00:00,0.95,0.9502,0.9446,0.9472,6034412.5,5715625.65237,14029,3303991.8,3129320.98648,0.8714535714285715,0.0,0.0,0.0,-0.0029473684210525875,0.006574147546098359,0.005359809116031628,0.005380507939278388,0.0,71.10817941952513,0.0,0.021536630045909444,0.010364743034561764,0.01117188701134768,0.6979432747061426,0.0,False
2025-09-13 13:00:00,0.9472,0.9519,0.9276,0.9375,15334058.6,14436095.88058,33868,5947752.9,5596618.77171,0.8721291666666666,0.0,0.0,0.0,-0.01024070945945954,0.007165124585844306,0.005491065974973062,0.005475169022914529,0.0,62.29116945107397,0.0,0.021750502505696545,0.010469680909871763,0.011280821595824782,1.691613171590271,0.0,True
2025-09-13 14:00:00,0.9375,0.9454,0.9291,0.9416,11146688.7,10459422.3527,25475,4545724.5,4266238.25757,0.8728190476190476,0.0,0.0,0.0,0.00437333333333334,0.00718603262605337,0.005485915397314668,0.005461913393183411,0.0,59.539052496798995,0.0,0.021976987254055613,0.010575739032859634,0.01140124822119598,1.1965964009115118,0.0,False
2025-09-13 15:00:00,0.9416,0.9494,0.9341,0.9377,13847292.0,13047368.1057,29182,5285019.4,4982576.35023,0.8735059523809523,0.0,0.0,0.0,-0.00414188615123201,0.007308876265965129,0.005540131101042381,0.005482773337007333,0.0,58.19774718397998,0.0,0.02218618859131427,0.01068274778455046,0.01150344080676381,1.4183239116365882,0.0,False
2025-09-13 16:00:00,0.9377,0.9427,0.9248,0.9256,13581148.4,12674017.33827,32677,4986213.4,4651200.90894,0.8741184523809524,0.0,0.0,0.0,-0.012903913831715852,0.007994796949161732,0.005759250439111378,0.005640506833468362,0.0,49.556541019955645,0.0,0.02234776901234581,0.010790259500935671,0.011557509511410137,1.3569845932839155,0.0,False
2025-09-13 17:00:00,0.9256,0.9267,0.9143,0.925,12841746.4,11831093.31819,34694,5694929.8,5245990.69168,0.8747470238095238,0.0,0.0,0.0,-0.0006482281763180442,0.00795566246682778,0.005763652351950085,0.005640066175379443,0.0,47.67309875141885,0.0,0.02250499060284994,0.010898229372842716,0.011606761230007223,1.2357340999259818,0.0,True
2025-09-13 18:00:00,0.925,0.9257,0.9202,0.9254,3539199.7,3267326.88919,11320,2037551.3,1881121.62135,0.8753702380952382,0.0,0.0,0.0,0.0004324324324322948,0.007531406700711375,0.005759434473271139,0.005318989950013656,0.0,49.648711943793884,0.0,0.022661614312974976,0.011006647667221816,0.01165496664575316,0.35495737534685756,0.0,True
2025-09-13 19:00:00,0.9254,0.9271,0.9232,0.9264,2429799.5,2248519.35818,6712,1156111.1,1069765.52563,0.8760285714285714,0.0,0.0,0.0,0.00108061378863189,0.0075264793298126294,0.0057493053173048965,0.00516359906605136,0.0,50.641773628938154,0.0,0.02281987496092941,0.011115525338131562,0.011704349622797847,0.24758688596637998,0.0,True
2025-09-13 20:00:00,0.9264,0.9317,0.9259,0.93,4250213.9,3952156.6964,8120,2284710.3,2124080.74843,0.8766797619047618,0.0,0.0,0.0,0.0038860103626943143,0.007190047267251751,0.005753239834155482,0.0051675313443187805,0.0,50.23529411764709,0.0,0.02298942559132433,0.011224962206824583,0.011764463384499747,0.46465376729988916,0.0,False
2025-09-13 21:00:00,0.93,0.9356,0.9284,0.9294,3326296.3,3098767.36776,7555,1415970.1,1319315.9319,0.8773333333333333,0.0,0.0,0.0,-0.00064516129032266,0.007169866461701339,0.0057580680885212995,0.0051690058320659855,0.0,52.07317073170729,0.0,0.0231545226961708,0.011334912073085839,0.01181961062308496,0.3911233511911665,0.0,False
2025-09-13 22:00:00,0.9294,0.9311,0.9262,0.9281,1947268.7,1808265.20295,6494,792681.4,736224.25154,0.8779880952380953,0.0,0.0,0.0,-0.0013987518829351453,0.007168040471110018,0.005765790178277049,0.005172595457102706,0.0,43.611111111111114,0.0,0.023312603301584467,0.011445305540629605,0.011867297760954862,0.23520561355888173,0.0,True
2025-09-13 23:00:00,0.9281,0.9311,0.9268,0.9294,1826437.2,1696641.99826,5793,915698.1,850771.84354,0.8786488095238095,0.0,0.0,0.0,0.0014007111302660746,0.007144890140217022,0.005760935273224189,0.005170621205372585,0.0,29.268292682926756,0.0,0.023473407840908345,0.01155616362634646,0.011917244214561884,0.22516079844535106,0.0,False
2025-09-14 00:00:00,0.9294,0.9313,0.9203,0.9225,3628898.0,3360324.8617,9800,1613388.1,1494175.34016,0.8792505952380952,0.0,0.0,0.0,-0.00742414460942542,0.00730327736187544,0.00582276210982876,0.005233698940251881,0.0,30.71297989031072,0.0,0.023606397841208993,0.011667225692842889,0.011939172148366104,0.4472815182448212,0.0,True
2025-09-14 01:00:00,0.9225,0.9246,0.913,0.9237,7433224.4,6819885.94339,17778,2928904.7,2688223.65058,0.8798446428571428,0.0,0.0,0.0,0.0013008130081300084,0.00730898240533917,0.00580377205737711,0.005228403289749757,0.0,23.434343434343376,0.0,0.023741986599422726,0.011778513811797543,0.011963472787625183,0.9003178761362207,0.0,True
2025-09-14 02:00:00,0.9237,0.9295,0.9219,0.9271,3436860.2,3184556.6924,13037,1858732.3,1722104.19788,0.8804494047619048,0.0,0.0,0.0,0.0036808487604200746,0.007279354457718719,0.0056651057206242314,0.005211815470714603,0.0,29.94011976047905,0.0,0.023888329783428253,0.011890125018909348,0.011998204764518905,0.41759138788351613,0.0,False
2025-09-14 03:00:00,0.9271,0.9276,0.9157,0.917,2331237.6,2149894.701,9517,1113099.6,1026354.29329,0.8809785714285715,0.0,0.0,0.0,-0.01089418617193394,0.007631217260391753,0.005841762241128311,0.005329586840538378,0.0,29.702970297029736,0.0,0.023995089945777037,0.012001691515931171,0.011993398429845866,0.2889124451844509,0.0,True
2025-09-14 04:00:00,0.917,0.9202,0.9101,0.9183,3856107.5,3529560.36719,14532,1729188.1,1583252.03128,0.8815249999999999,0.0,0.0,0.0,0.0014176663031624237,0.0070480256774979,0.005811520241347289,0.005296569509087722,0.0,25.57651991614256,0.0,0.024105077175829992,0.012113243457497059,0.011991833718332933,0.4923364207826718,0.0,True
2025-09-14 05:00:00,0.9183,0.9235,0.9177,0.9226,1661250.3,1530888.25966,6326,708649.9,653007.8867,0.8820916666666667,0.0,0.0,0.0,0.00468256561036684,0.005830414546384331,0.005834746276174475,0.005261801791324592,0.0,34.30353430353428,0.0,0.024229417695757927,0.012224913266144626,0.0120045044296133,0.2461686000012749,0.0,False
2025-09-14 06:00:00,0.9226,0.9233,0.9138,0.9174,2440095.1,2238262.0995,8256,941089.3,863353.66036,0.8826392857142857,0.0,0.0,0.0,-0.00563624539345331,0.005570356237878392,0.005882166754508454,0.005198818832122714,0.0,40.04854368932039,0.0,0.02433261986396762,0.01233650503202318,0.011996114831944439,0.39367578720668234,0.0,False
2025-09-14 07:00:00,0.9174,0.9184,0.9126,0.9157,3060499.6,2803759.29424,8621,1564760.7,1433925.27158,0.8831708333333333,0.0,0.0,0.0,-0.0018530630041422302,0.005227491779423049,0.005882666984456498,0.005203662350043561,0.0,39.00709219858146,0.0,0.024427916309081033,0.012447946610613577,0.011979969698467456,0.5189366080199382,0.0,False
2025-09-14 08:00:00,0.9157,0.9174,0.9126,0.9136,2570351.2,2351682.47778,7903,1365818.5,1249592.73996,0.8836797619047619,0.0,0.0,0.0,-0.0022933275090094574,0.005222136947136946,0.0058216222278171855,0.005199672576623618,0.0,36.590909090909065,0.0,0.024513896588762574,0.01255915352285458,0.011954743065907993,0.4490140598039405,0.0,True
2025-09-14 09:00:00,0.9136,0.9196,0.9118,0.9185,3265690.3,2992925.46693,9376,1777051.2,1628800.66123,0.8842214285714286,0.0,0.0,0.0,0.005363397548161064,0.005056336262241744,0.005861919625044331,0.00521594089656809,0.0,41.753653444676395,0.0,0.024616695782678,0.012670282944604106,0.011946412838073893,0.6377036858072235,0.0,False
2025-09-14 10:00:00,0.9185,0.9195,0.9141,0.9158,2566456.7,2351627.15311,7827,1349514.5,1236555.79325,0.884740476190476,0.0,0.0,0.0,-0.0029395753946652725,0.004908736788343762,0.005840156355620244,0.005218908059012855,0.0,34.8936170212765,0.0,0.0247078666166608,0.012781228416235966,0.011926638200424835,0.5469852309258114,0.0,False
2025-09-14 11:00:00,0.9158,0.9172,0.9013,0.9025,8003689.9,7259949.03343,21073,3156186.1,2864287.01169,0.8851559523809523,0.0,0.0,0.0,-0.014522821576763434,0.005701361355368192,0.006199331055121253,0.005412595795707231,0.0,27.47068676716914,0.0,0.024748088096635867,0.01289152205384334,0.011856566042792527,1.8190933836643215,0.0,False
2025-09-14 12:00:00,0.9025,0.9055,0.8919,0.8961,8243899.1,7412851.87847,22678,3825157.8,3439608.44309,0.8855517857142858,0.0,0.0,0.0,-0.00709141274238223,0.005240181368225026,0.006279326061268648,0.005450247420543438,0.0,25.308641975308618,0.0,0.02476354469726505,0.01300094161737718,0.011762603079887869,1.9946713604184243,0.0,False
2025-09-14 13:00:00,0.8961,0.8971,0.8851,0.8883,9316903.6,8308272.193,22790,4365070.3,3892746.26533,0.8858934523809523,0.0,0.0,0.0,-0.008704385671242099,0.005467462598668755,0.006377757407131041,0.005521958894778573,0.0,21.178120617110793,0.0,0.024749277577377438,0.013109221211478565,0.011640056365898873,2.3547044258847456,0.0,False
2025-09-14 14:00:00,0.8883,0.894,0.8792,0.8859,10773449.3,9546428.58283,31254,5149534.6,4563471.90933,0.8862065476190476,0.0,0.0,0.0,-0.002701789935832477,0.005438676727356824,0.00637724009306765,0.005514523254401721,0.0,22.604790419161688,0.0,0.024725677453289796,0.01321628532430632,0.011509392128983477,2.494759844999461,0.0,True
2025-09-14 15:00:00,0.8859,0.8887,0.8801,0.8865,5594653.5,4950196.84309,13243,3283337.2,2904844.50246,0.8865178571428571,0.0,0.0,0.0,0.0006772773450727243,0.005426744672253949,0.006367825662896218,0.005510591705370519,0.0,21.903323262839834,0.0,0.024704000340504795,0.013322162882059303,0.011381837458445492,1.2497343675308668,0.0,True
2025-09-14 16:00:00,0.8865,0.8922,0.885,0.8891,5604095.4,4985092.32816,11583,3211013.8,2856524.11872,0.886870238095238,0.0,0.0,0.0,0.0029328821206995315,0.005374560675668698,0.0063580423079408815,0.005336434995105491,0.0,20.948012232415834,0.0,0.024691668130431665,0.013426950948864579,0.011264717181567086,1.2331957182003825,0.0,True
2025-09-14 17:00:00,0.8891,0.8969,0.8877,0.8947,4401201.2,3930813.03964,11293,2605336.4,2326935.22775,0.8872720238095239,0.0,0.0,0.0,0.0062985041052749935,0.005697085629534836,0.006414827621722549,0.005352617827339345,0.0,31.691297208538572,0.0,0.024699747974496478,0.013530847695644598,0.01116890027885188,0.9571754280164085,0.0,False
2025-09-14 18:00:00,0.8947,0.8948,0.8889,0.8898,1807593.9,1610886.75866,6729,849189.5,756562.5216,0.8876547619047619,0.0,0.0,0.0,-0.005476696099251166,0.005751472198119884,0.0063854252198358745,0.0053629425291281145,0.0,27.906976744186082,0.0,0.024688969207474876,0.01363368752524672,0.011055281682228156,0.3937144054109384,0.0,False
2025-09-14 19:00:00,0.8898,0.8926,0.8865,0.8892,2390662.4,2127083.07501,7410,1322953.5,1176663.91828,0.8880148809523809,0.0,0.0,0.0,-0.0006743088334457692,0.0057037226052406,0.006361262444378227,0.0053630251632851116,0.0,22.532894736842152,0.0,0.024675520292878117,0.013735455569188024,0.010940064723690093,0.5175332197171261,0.0,True
2025-09-14 20:00:00,0.8892,0.8928,0.8886,0.8906,2624924.2,2337629.5111,7521,1775948.5,1581612.23037,0.8883613095238095,0.0,0.0,0.0,0.0015744489428699548,0.005623703804418459,0.006360019056359405,0.005356049821083654,0.0,26.49122807017541,0.0,0.024666869322857443,0.013836205926364701,0.010830663396492742,0.5744894872796333,0.0,True
2025-09-14 21:00:00,0.8906,0.8956,0.8856,0.8936,4229311.2,3769425.10129,8224,2074483.5,1849300.01877,0.8887452380952381,0.0,0.0,0.0,0.0033685156074556577,0.005701079063628866,0.006360617722752788,0.005355491600129525,0.0,31.04631217838765,0.0,0.02466892070241189,0.013936046615544859,0.01073287408686703,0.9592566148130335,0.0,True
2025-09-14 22:00:00,0.8936,0.8978,0.8892,0.8951,2981245.9,2664534.19804,8554,1801456.2,1610673.10352,0.8891017857142858,0.0,0.0,0.0,0.0016786034019695695,0.005619733350362265,0.006366410240875195,0.0053278064111653865,0.0,33.968804159445455,0.0,0.024675985688061175,0.014035032229116439,0.010640953458944736,0.6796929189109023,0.0,False
2025-09-14 23:00:00,0.8951,0.8952,0.8863,0.8879,4481522.2,3983729.45966,11035,1909722.8,1697994.32703,0.8894160714285714,0.0,0.0,0.0,-0.008043793989498393,0.005407486958705989,0.006452391794193274,0.0053456830483904535,0.0,24.500000000000057,0.0,0.02465564588214464,0.014132918069236515,0.010522727812908124,0.9972944391541443,0.0,False
2025-09-15 00:00:00,0.8879,0.8933,0.8869,0.8878,3691883.9,3282296.10969,9478,1497147.1,1331240.40818,0.8897446428571429,0.0,0.0,0.0,-0.00011262529564137758,0.005373301004584971,0.006199721724310801,0.005341348198850128,0.0,25.60975609756106,0.0,0.024634593424172624,0.014229707703844222,0.010404885720328402,0.8230764598460506,0.0,True
2025-09-15 01:00:00,0.8878,0.8927,0.879,0.8899,4375057.5,3877367.64992,13806,2133995.3,1894153.46861,0.8900821428571429,0.0,0.0,0.0,0.002365397612074771,0.005252661872782809,0.006204226145466402,0.005292347471268562,0.0,36.363636363636424,0.0,0.024621020890406187,0.01432548017560977,0.010295540714796417,0.9467445745197047,0.0,False
2025-09-15 02:00:00,0.8899,0.8957,0.8885,0.8898,4403925.5,3929498.37877,9340,2808466.4,2506263.58879,0.8903696428571428,0.0,0.0,0.0,-0.00011237217664905597,0.005184536165849612,0.005988201658472168,0.005291493689669151,0.0,42.10526315789478,0.0,0.02460666813362533,0.014420237668310375,0.010186430465314956,0.9331634081261589,0.0,True
2025-09-15 03:00:00,0.8898,0.8956,0.8892,0.8942,2413888.5,2156924.13322,5259,1290155.7,1153052.25334,0.8906827380952381,0.0,0.0,0.0,0.00494493144526853,0.005380238434653965,0.006038665435321649,0.00531206550391381,0.0,58.082191780821944,0.0,0.024608285219091308,0.014514136724077942,0.010094148495013366,0.5150155879313062,0.0,True
2025-09-15 04:00:00,0.8942,0.9015,0.8932,0.8985,5538163.9,4972747.40055,13778,2877845.7,2585041.36844,0.8910422619047619,0.0,0.0,0.0,0.004808767613509346,0.005534595825846363,0.006077228496551942,0.005332758886138014,0.0,66.40624999999993,0.0,0.024625338801693597,0.014607327526636613,0.010018011275056984,1.1453347003608996,0.0,True
2025-09-15 05:00:00,0.8985,0.9025,0.8978,0.9019,4674264.8,4209934.57805,8451,2490851.5,2243905.22778,0.8914232142857142,0.0,0.0,0.0,0.003784084585420233,0.0054524110997184,0.006088705251415581,0.005333146639462491,0.0,68.68932038834956,0.0,0.024654324248158166,0.014699926574761235,0.00995439767339693,0.95279608640611,0.0,False
2025-09-15 06:00:00,0.9019,0.9022,0.8844,0.8886,5333423.3,4757814.90049,15357,1825582.4,1626783.36448,0.8917113095238095,0.0,0.0,0.0,-0.014746645969619832,0.006263972435669577,0.006400142188721129,0.005536848113282921,0.0,49.51830443159918,0.0,0.02463298949115511,0.014791475541732609,0.009841513949422502,1.057340317667306,0.0,False
2025-09-15 07:00:00,0.8886,0.8932,0.8741,0.8779,10544885.6,9279160.15753,25605,4696018.5,4134645.18492,0.8919238095238095,0.0,0.0,0.0,-0.012041413459374262,0.006011690924623416,0.0065944577022328844,0.005612380388113655,0.0,35.26315789473682,0.0,0.024571516229730195,0.014881614165585122,0.009689902064145073,2.0391375776176437,0.0,False
2025-09-15 08:00:00,0.8779,0.878,0.8524,0.8562,29689705.0,25612159.57209,59157,14918669.4,12869076.2405,0.891985119047619,0.0,0.0,0.0,-0.024718077229752833,0.007893224526771672,0.00734363037406341,0.0061079046426312155,0.0,27.235772357723548,0.0,0.024429386587205726,0.014969612068088538,0.009459774519117187,4.755269337639849,0.0,True
2025-09-15 09:00:00,0.8562,0.8649,0.8548,0.8617,11848756.5,10202692.95163,20220,7342599.4,6323692.57726,0.8920642857142856,0.0,0.0,0.0,0.006423732772716795,0.00796616254619512,0.007423025501490865,0.00613464836677055,0.0,32.5285895806862,0.0,0.024308613495112485,0.015055685813959729,0.009252927681152757,1.8600492024285682,0.0,True
2025-09-15 10:00:00,0.8617,0.8629,0.8557,0.8618,7500155.8,6444436.5466,15418,3634470.5,3123901.35215,0.8921077380952381,0.0,0.0,0.0,0.00011604966925848892,0.007968493311387007,0.007162868831293772,0.006130392922007336,0.0,31.39534883720937,0.0,0.02418889372158528,0.015139862845366416,0.009049030876218864,1.208442258108814,0.0,True
2025-09-15 11:00:00,0.8618,0.8646,0.8595,0.8643,7293892.1,6290035.76749,15237,3803327.6,3280030.13813,0.8921779761904761,0.0,0.0,0.0,0.0029009050823856075,0.008013618121809965,0.006676541519413031,0.006137676103513606,0.0,30.94928478543565,0.0,0.024079148277702633,0.015222252572853387,0.008856895704849247,1.1593380977355676,0.0,False
2025-09-15 12:00:00,0.8643,0.865,0.8575,0.8591,8213326.1,7071867.01876,16077,4079493.4,3512456.23106,0.8921964285714287,0.0,0.0,0.0,-0.006016429480504404,0.008018412031757216,0.00659987125024817,0.006164200129490907,0.0,27.66749379652603,0.0,0.023950631673108624,0.01530269846317832,0.008647933209930304,1.2789578724414281,0.0,True
2025-09-15 13:00:00,0.8591,0.87,0.8578,0.8644,8605039.7,7434279.47581,24920,4476989.7,3867494.5052,0.8922446428571428,0.0,0.0,0.0,0.006169246886276403,0.008011688824543268,0.006584045462922334,0.006196480324113492,0.0,35.0698856416772,0.0,0.023842600669954583,0.01538140723927764,0.008461193430676943,1.2974870453188345,0.0,False
2025-09-15 14:00:00,0.8644,0.8684,0.8587,0.8607,5705446.2,4926155.25234,17781,2645818.5,2284547.61023,0.892225,0.0,0.0,0.0,-0.00428042572882914,0.0079863587717111,0.006591211463516394,0.00618429264928747,0.0,33.53584447144591,0.0,0.023721367054466036,0.01545827322835772,0.008263093826108316,0.835721095094867,0.0,False
2025-09-15 15:00:00,0.8607,0.863,0.8539,0.8594,7820125.2,6712932.25885,16840,3287000.8,2821929.56734,0.8921892857142857,0.0,0.0,0.0,-0.0015103985128382957,0.007983277439797957,0.006480236658408391,0.006152541566465678,0.0,31.288343558282207,0.0,0.02359599583148375,0.015533275279999434,0.008062720551484317,1.1016670307239895,0.0,False
2025-09-15 16:00:00,0.8594,0.8618,0.8536,0.8556,6008530.8,5149541.81334,15019,2963008.8,2539463.91167,0.892157142857143,0.0,0.0,0.0,-0.004421689550849428,0.007967502537254204,0.006430712137772451,0.006163417027323601,0.0,29.929577464788707,0.0,0.023457230522009542,0.015606307125547916,0.007850923396461627,0.826752721214907,0.0,True
2025-09-15 17:00:00,0.8556,0.8618,0.853,0.8617,3711144.4,3179536.01905,9885,1900262.0,1629028.48004,0.8921607142857142,0.0,0.0,0.0,0.007129499766245884,0.008142646490949399,0.00654679065849065,0.006205491212048993,0.0,31.30034522439587,0.0,0.023342041566873695,0.015677604217173038,0.007664437349700657,0.5124673196643281,0.0,False
2025-09-15 18:00:00,0.8617,0.8625,0.8568,0.8609,3364880.7,2891492.44907,7813,1459498.8,1254376.46377,0.8921160714285715,0.0,0.0,0.0,-0.0009283973540675783,0.008105076593209162,0.006343232028938145,0.0061612550578951115,0.0,27.45803357314152,0.0,0.023224522571532513,0.01574716106836529,0.0074773615031672215,0.46342468424976996,0.0,False
2025-09-15 19:00:00,0.8609,0.8645,0.8559,0.8597,3633789.5,3125092.59778,8753,1754509.2,1509194.4668,0.8921017857142859,0.0,0.0,0.0,-0.0013938901149959104,0.007975767784447115,0.0063422369140072,0.0061622758656210905,0.0,24.01477832512313,0.0,0.02310321150176753,0.015814958768212317,0.007288252733555212,0.5033985352318172,0.0,True
2025-09-15 20:00:00,0.8597,0.8624,0.8587,0.8621,2233604.4,1922671.3874,5019,1006583.9,866535.19888,0.8921089285714286,0.0,0.0,0.0,0.0027916715133184944,0.008030182156922822,0.0063652110810683915,0.006162535256291034,0.0,31.152204836415336,0.0,0.02299154283225313,0.01588110240013896,0.00711044043211417,0.3125845714900418,0.0,True
2025-09-15 21:00:00,0.8621,0.8654,0.8602,0.8651,2343113.3,2023223.40565,3683,1333963.0,1151898.68026,0.8921023809523809,0.0,0.0,0.0,0.003479874724509946,0.008061759974016746,0.006393245114086496,0.006162932377503184,0.0,39.77635782747599,0.0,0.02289165391350334,0.01594571577814232,0.00694593813536102,0.33263944924192046,0.0,False
